source,cadence,name,mjd,date1,date2,n_inputs,gamma,E0_TeV,F0,F0_err,F0_order,N0,N0_err,TS,fit_status,fit_log_status,old_excess_rate,mapfile,parres,log
Mkn501,week,2023-11-20_2023-11-26,60271.50000000,2023-11-20,2023-11-26,42,2.6,3.0,0.06771,0.01142,1e-12,6.77100000e-14,1.14200000e-14,3.23,OK,OK,0.0018126697297924474,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop141_2023-11-20_2023-11-26.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2023-11-20_2023-11-26/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2023-11-20_2023-11-26/fit.log
Mkn501,week,2023-11-27_2023-12-03,60278.50000000,2023-11-27,2023-12-03,41,2.6,3.0,0.04894,0.04508,1e-12,4.89400000e-14,4.50800000e-14,1.29,OK,OK,-7.25306309643325e-05,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop142_2023-11-27_2023-12-03.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2023-11-27_2023-12-03/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2023-11-27_2023-12-03/fit.log
Mkn501,week,2023-12-04_2023-12-10,60285.50000000,2023-12-04,2023-12-10,42,2.6,3.0,0.11191,0.04488,1e-12,1.11910000e-13,4.48800000e-14,8.1,OK,OK,0.0019421656666423221,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop143_2023-12-04_2023-12-10.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2023-12-04_2023-12-10/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2023-12-04_2023-12-10/fit.log
Mkn501,week,2023-12-11_2023-12-17,60292.50000000,2023-12-11,2023-12-17,41,2.6,3.0,0.11226,0.04805,1e-12,1.12260000e-13,4.80500000e-14,6.37,OK,OK,0.0009648438956480436,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop144_2023-12-11_2023-12-17.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2023-12-11_2023-12-17/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2023-12-11_2023-12-17/fit.log
Mkn501,week,2023-12-18_2023-12-24,60299.50000000,2023-12-18,2023-12-24,41,2.6,3.0,0.13894,0.04873,1e-12,1.38940000e-13,4.87300000e-14,10.93,OK,OK,0.0007939697171223946,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop145_2023-12-18_2023-12-24.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2023-12-18_2023-12-24/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2023-12-18_2023-12-24/fit.log
Mkn501,week,2023-12-25_2023-12-31,60306.50000000,2023-12-25,2023-12-31,42,2.6,3.0,0.20393,0.04896,1e-12,2.03930000e-13,4.89600000e-14,27.82,OK,OK,0.0038748359535116616,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop146_2023-12-25_2023-12-31.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2023-12-25_2023-12-31/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2023-12-25_2023-12-31/fit.log
Mkn501,week,2024-01-01_2024-01-07,60313.50000000,2024-01-01,2024-01-07,42,2.6,3.0,0.02601,0.04849,1e-12,2.60100000e-14,4.84900000e-14,0.29,OK,OK,0.0003408317604395588,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop147_2024-01-01_2024-01-07.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-01-01_2024-01-07/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-01-01_2024-01-07/fit.log
Mkn501,week,2024-01-08_2024-01-14,60320.50000000,2024-01-08,2024-01-14,42,2.6,3.0,0.07563,0.04188,1e-12,7.56300000e-14,4.18800000e-14,4.22,OK,OK,0.002248718886792314,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop148_2024-01-08_2024-01-14.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-01-08_2024-01-14/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-01-08_2024-01-14/fit.log
Mkn501,week,2024-01-15_2024-01-21,60327.50000000,2024-01-15,2024-01-21,42,2.6,3.0,0.15157,0.05142,1e-12,1.51570000e-13,5.14200000e-14,10.22,OK,OK,0.0002401093600589057,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop149_2024-01-15_2024-01-21.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-01-15_2024-01-21/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-01-15_2024-01-21/fit.log
Mkn501,week,2024-01-22_2024-01-28,60334.50000000,2024-01-22,2024-01-28,42,2.6,3.0,0.16035,0.05077,1e-12,1.60350000e-13,5.07700000e-14,13.44,OK,OK,0.0009842310809531987,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop150_2024-01-22_2024-01-28.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-01-22_2024-01-28/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-01-22_2024-01-28/fit.log
Mkn501,week,2024-01-29_2024-02-04,60341.50000000,2024-01-29,2024-02-04,41,2.6,3.0,0.18386,0.05788,1e-12,1.83860000e-13,5.78800000e-14,12.5,OK,OK,0.0008644182224003641,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop151_2024-01-29_2024-02-04.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-01-29_2024-02-04/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-01-29_2024-02-04/fit.log
Mkn501,week,2024-02-05_2024-02-11,60348.50000000,2024-02-05,2024-02-11,42,2.6,3.0,0.10148,0.04507,1e-12,1.01480000e-13,4.50700000e-14,6.25,OK,OK,0.0012461238595953966,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop152_2024-02-05_2024-02-11.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-02-05_2024-02-11/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-02-05_2024-02-11/fit.log
Mkn501,week,2024-02-12_2024-02-18,60355.50000000,2024-02-12,2024-02-18,42,2.6,3.0,0.10238,0.04696,1e-12,1.02380000e-13,4.69600000e-14,5.51,OK,OK,0.0008967340023352583,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop153_2024-02-12_2024-02-18.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-02-12_2024-02-18/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-02-12_2024-02-18/fit.log
Mkn501,week,2024-02-19_2024-02-25,60362.50000000,2024-02-19,2024-02-25,42,2.6,3.0,0.1858,0.05253,1e-12,1.85800000e-13,5.25300000e-14,16.41,OK,OK,0.002372694015106096,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop154_2024-02-19_2024-02-25.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-02-19_2024-02-25/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-02-19_2024-02-25/fit.log
Mkn501,week,2024-02-26_2024-03-03,60369.50000000,2024-02-26,2024-03-03,42,2.6,3.0,0.04362,0.04111,1e-12,4.36200000e-14,4.11100000e-14,1.29,OK,OK,-0.0004079845359416464,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop155_2024-02-26_2024-03-03.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-02-26_2024-03-03/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-02-26_2024-03-03/fit.log
Mkn501,week,2024-03-04_2024-03-10,60376.50000000,2024-03-04,2024-03-10,42,2.6,3.0,0.10122,0.04744,1e-12,1.01220000e-13,4.74400000e-14,5.27,OK,OK,0.0005811328830743132,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop156_2024-03-04_2024-03-10.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-03-04_2024-03-10/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-03-04_2024-03-10/fit.log
Mkn501,week,2024-03-11_2024-03-17,60383.50000000,2024-03-11,2024-03-17,42,2.6,3.0,0.07397,0.04605,1e-12,7.39700000e-14,4.60500000e-14,2.93,OK,OK,0.0018999247798799363,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop157_2024-03-11_2024-03-17.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-03-11_2024-03-17/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-03-11_2024-03-17/fit.log
Mkn501,week,2024-03-18_2024-03-24,60390.50000000,2024-03-18,2024-03-24,42,2.6,3.0,0.03871,0.04036,1e-12,3.87100000e-14,4.03600000e-14,1.13,OK,OK,0.002128819624274573,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop158_2024-03-18_2024-03-24.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-03-18_2024-03-24/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-03-18_2024-03-24/fit.log
Mkn501,week,2024-03-25_2024-03-31,60397.50000000,2024-03-25,2024-03-31,42,2.6,3.0,0.10805,0.04263,1e-12,1.08050000e-13,4.26300000e-14,9.22,OK,OK,0.0006082120238563865,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop159_2024-03-25_2024-03-31.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-03-25_2024-03-31/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-03-25_2024-03-31/fit.log
Mkn501,week,2024-04-01_2024-04-07,60404.50000000,2024-04-01,2024-04-07,42,2.6,3.0,0.15782,0.04822,1e-12,1.57820000e-13,4.82200000e-14,15.49,OK,OK,0.0014318938633686618,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop160_2024-04-01_2024-04-07.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-04-01_2024-04-07/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-04-01_2024-04-07/fit.log
Mkn501,week,2024-04-08_2024-04-14,60411.50000000,2024-04-08,2024-04-14,41,2.6,3.0,0.05828,0.03506,1e-12,5.82800000e-14,3.50600000e-14,3.98,OK,OK,0.000380255492187786,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop161_2024-04-08_2024-04-14.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-04-08_2024-04-14/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-04-08_2024-04-14/fit.log
Mkn501,week,2024-04-15_2024-04-21,60418.50000000,2024-04-15,2024-04-21,42,2.6,3.0,0.21269,0.05079,1e-12,2.12690000e-13,5.07900000e-14,23.6,OK,OK,0.0029338966918475776,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop162_2024-04-15_2024-04-21.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-04-15_2024-04-21/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-04-15_2024-04-21/fit.log
Mkn501,week,2024-04-22_2024-04-28,60425.50000000,2024-04-22,2024-04-28,29,2.6,3.0,0.28536,0.05377,1e-12,2.85360000e-13,5.37700000e-14,37.86,OK,OK,0.0037597873395519843,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop163_2024-04-22_2024-04-28.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-04-22_2024-04-28/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-04-22_2024-04-28/fit.log
Mkn501,week,2024-04-29_2024-05-05,60432.50000000,2024-04-29,2024-05-05,40,2.6,3.0,0.27387,0.05245,1e-12,2.73870000e-13,5.24500000e-14,37.2,OK,OK,0.002823473501078698,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop164_2024-04-29_2024-05-05.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-04-29_2024-05-05/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-04-29_2024-05-05/fit.log
Mkn501,week,2024-05-06_2024-05-12,60439.50000000,2024-05-06,2024-05-12,42,2.6,3.0,0.28022,0.05168,1e-12,2.80220000e-13,5.16800000e-14,45.43,OK,OK,0.0015231912731610954,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop165_2024-05-06_2024-05-12.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-05-06_2024-05-12/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-05-06_2024-05-12/fit.log
Mkn501,week,2024-05-13_2024-05-19,60446.50000000,2024-05-13,2024-05-19,42,2.6,3.0,0.58191,0.0584,1e-12,5.81910000e-13,5.84000000e-14,166.45,OK,OK,0.004696952275072264,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop166_2024-05-13_2024-05-19.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-05-13_2024-05-19/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-05-13_2024-05-19/fit.log
Mkn501,week,2024-05-20_2024-05-26,60453.50000000,2024-05-20,2024-05-26,41,2.6,3.0,0.46104,0.05812,1e-12,4.61040000e-13,5.81200000e-14,89.68,OK,OK,0.0046365230349301656,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop167_2024-05-20_2024-05-26.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-05-20_2024-05-26/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-05-20_2024-05-26/fit.log
Mkn501,week,2024-05-27_2024-06-02,60460.50000000,2024-05-27,2024-06-02,37,2.6,3.0,0.19321,0.05068,1e-12,1.93210000e-13,5.06800000e-14,21.76,OK,OK,0.0016690473010409833,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop168_2024-05-27_2024-06-02.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-05-27_2024-06-02/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-05-27_2024-06-02/fit.log
Mkn501,week,2024-06-03_2024-06-09,60467.50000000,2024-06-03,2024-06-09,42,2.6,3.0,0.12987,0.0489,1e-12,1.29870000e-13,4.89000000e-14,8.59,OK,OK,0.0029941496062694346,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop169_2024-06-03_2024-06-09.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-06-03_2024-06-09/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-06-03_2024-06-09/fit.log
Mkn501,week,2024-06-10_2024-06-16,60474.50000000,2024-06-10,2024-06-16,42,2.6,3.0,0.07999,0.04467,1e-12,7.99900000e-14,4.46700000e-14,3.97,OK,OK,0.002054662043880508,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop170_2024-06-10_2024-06-16.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-06-10_2024-06-16/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-06-10_2024-06-16/fit.log
Mkn501,week,2024-06-17_2024-06-23,60481.50000000,2024-06-17,2024-06-23,41,2.6,3.0,0.21513,0.05081,1e-12,2.15130000e-13,5.08100000e-14,24.2,OK,OK,0.001826676048905911,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop171_2024-06-17_2024-06-23.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-06-17_2024-06-23/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-06-17_2024-06-23/fit.log
Mkn501,week,2024-06-24_2024-06-30,60488.50000000,2024-06-24,2024-06-30,42,2.6,3.0,0.08678,0.04227,1e-12,8.67800000e-14,4.22700000e-14,5.01,OK,OK,-0.00046819055351528894,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop172_2024-06-24_2024-06-30.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-06-24_2024-06-30/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-06-24_2024-06-30/fit.log
Mkn501,week,2024-07-01_2024-07-07,60495.50000000,2024-07-01,2024-07-07,42,2.6,3.0,0.1458,0.04598,1e-12,1.45800000e-13,4.59800000e-14,12.61,OK,OK,0.000886576503812371,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop173_2024-07-01_2024-07-07.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-07-01_2024-07-07/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-07-01_2024-07-07/fit.log
Mkn501,week,2024-07-08_2024-07-14,60502.50000000,2024-07-08,2024-07-14,27,2.6,3.0,0.10901,0.04469,1e-12,1.09010000e-13,4.46900000e-14,7.21,OK,OK,0.001386243356741505,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop174_2024-07-08_2024-07-14.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-07-08_2024-07-14/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-07-08_2024-07-14/fit.log
Mkn501,week,2024-07-15_2024-07-21,60509.50000000,2024-07-15,2024-07-21,33,2.6,3.0,0.11833,0.04465,1e-12,1.18330000e-13,4.46500000e-14,9.3,OK,OK,0.0027630957434485563,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop175_2024-07-15_2024-07-21.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-07-15_2024-07-21/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-07-15_2024-07-21/fit.log
Mkn501,week,2024-07-22_2024-07-28,60516.50000000,2024-07-22,2024-07-28,41,2.6,3.0,0.12557,0.04439,1e-12,1.25570000e-13,4.43900000e-14,11.64,OK,OK,0.0012053213379629888,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop176_2024-07-22_2024-07-28.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-07-22_2024-07-28/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-07-22_2024-07-28/fit.log
Mkn501,week,2024-07-29_2024-08-04,60523.50000000,2024-07-29,2024-08-04,22,2.6,3.0,0.09505,0.06438,1e-12,9.50500000e-14,6.43800000e-14,2.61,OK,OK,-7.400084858436303e-05,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop177_2024-07-29_2024-08-04.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-07-29_2024-08-04/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-07-29_2024-08-04/fit.log
Mkn501,week,2024-08-05_2024-08-11,60530.50000000,2024-08-05,2024-08-11,42,2.6,3.0,0.17248,0.04624,1e-12,1.72480000e-13,4.62400000e-14,19.24,OK,OK,0.002056795139740589,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop178_2024-08-05_2024-08-11.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-08-05_2024-08-11/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-08-05_2024-08-11/fit.log
Mkn501,week,2024-08-12_2024-08-18,60537.50000000,2024-08-12,2024-08-18,40,2.6,3.0,0.03496,0.04521,1e-12,3.49600000e-14,4.52100000e-14,0.65,OK,OK,0.0011099585140142245,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop179_2024-08-12_2024-08-18.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-08-12_2024-08-18/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-08-12_2024-08-18/fit.log
Mkn501,week,2024-08-19_2024-08-25,60544.50000000,2024-08-19,2024-08-25,39,2.6,3.0,0.18891,0.04729,1e-12,1.88910000e-13,4.72900000e-14,22.66,OK,OK,1.4300455161882335e-05,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop180_2024-08-19_2024-08-25.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-08-19_2024-08-25/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-08-19_2024-08-25/fit.log
Mkn501,week,2024-08-26_2024-09-01,60551.50000000,2024-08-26,2024-09-01,42,2.6,3.0,0.06159,0.03876,1e-12,6.15900000e-14,3.87600000e-14,3.27,OK,OK,-1.727609041728552e-05,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop181_2024-08-26_2024-09-01.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-08-26_2024-09-01/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-08-26_2024-09-01/fit.log
Mkn501,week,2024-09-02_2024-09-08,60558.50000000,2024-09-02,2024-09-08,42,2.6,3.0,0.13878,0.04787,1e-12,1.38780000e-13,4.78700000e-14,10.25,OK,OK,0.0004268484963536095,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop182_2024-09-02_2024-09-08.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-09-02_2024-09-08/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-09-02_2024-09-08/fit.log
Mkn501,week,2024-09-09_2024-09-15,60565.50000000,2024-09-09,2024-09-15,42,2.6,3.0,0.06545,0.04117,1e-12,6.54500000e-14,4.11700000e-14,2.95,OK,OK,0.0004817709733544798,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop183_2024-09-09_2024-09-15.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-09-09_2024-09-15/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-09-09_2024-09-15/fit.log
Mkn501,week,2024-09-16_2024-09-22,60572.50000000,2024-09-16,2024-09-22,42,2.6,3.0,0.00673,0.06573,1e-12,6.73000000e-15,6.57300000e-14,0.02,OK,OK,0.0012710832125971182,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop184_2024-09-16_2024-09-22.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-09-16_2024-09-22/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-09-16_2024-09-22/fit.log
Mkn501,week,2024-09-23_2024-09-29,60579.50000000,2024-09-23,2024-09-29,42,2.6,3.0,0.21091,0.04962,1e-12,2.10910000e-13,4.96200000e-14,24.87,OK,OK,0.0019104347987015512,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop185_2024-09-23_2024-09-29.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-09-23_2024-09-29/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-09-23_2024-09-29/fit.log
Mkn501,week,2024-09-30_2024-10-06,60586.50000000,2024-09-30,2024-10-06,42,2.6,3.0,0.13978,0.04863,1e-12,1.39780000e-13,4.86300000e-14,9.91,OK,OK,0.0011332786369213387,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop186_2024-09-30_2024-10-06.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-09-30_2024-10-06/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-09-30_2024-10-06/fit.log
Mkn501,week,2024-10-07_2024-10-13,60593.50000000,2024-10-07,2024-10-13,41,2.6,3.0,0.05963,0.0397,1e-12,5.96300000e-14,3.97000000e-14,2.76,OK,OK,7.104214519756263e-05,/eos/user/l/liushijie/Skymap/2021-03-08_2026-03-29_week/Loop187_2024-10-07_2024-10-13.root,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-10-07_2024-10-13/out/ParRes.yaml,/home/lhaaso/liushijie/QPO/JOBs_flux_strict_batch/fits/Mkn501/week/2024-10-07_2024-10-13/fit.log
